Material_ID,Cp1_residual,Cp2_residual
47,0.026026032000000754,0.023468851000000623
48,0.026026032000000754,0.023468851000000623
49,-0.0184109250000013,-0.02792657799999798
50,-0.0184109250000013,-0.02792657799999798
51,-0.0184109250000013,-0.02792657799999798
52,-0.0184109250000013,-0.02792657799999798
53,-0.0184109250000013,-0.02792657799999798
54,-0.0184109250000013,-0.02792657799999798
55,-0.0184109250000013,-0.02792657799999798
56,-0.0184109250000013,-0.02792657799999798
57,-0.0184109250000013,-0.02792657799999798
58,-0.0184109250000013,-0.02792657799999798
59,-0.019231810999999377,-0.02072678600000022
60,-0.019231810999999377,-0.02072678600000022
61,-0.019231810999999377,-0.02072678600000022
62,-0.019231810999999377,-0.02072678600000022
63,-0.019231810999999377,-0.02072678600000022
64,-0.019231810999999377,-0.02072678600000022
65,-0.019231810999999377,-0.02072678600000022
66,-0.019231810999999377,-0.02072678600000022
67,-0.019231810999999377,-0.02072678600000022
68,-0.019231810999999377,-0.02072678600000022
69,-0.004473113000000417,-0.009751992999999182
70,-0.004473113000000417,-0.009751992999999182
71,-0.004473113000000417,-0.009751992999999182
72,-0.004473113000000417,-0.009751992999999182
73,-0.004473113000000417,-0.009751992999999182
74,-0.004473113000000417,-0.009751992999999182
75,-0.004473113000000417,-0.009751992999999182
76,-0.004473113000000417,-0.009751992999999182
77,-0.004473113000000417,-0.009751992999999182
78,-0.004473113000000417,-0.009751992999999182
79,-0.027619552000001213,-0.03522204600000123
80,-0.027619552000001213,-0.03522204600000123
81,-0.027619552000001213,-0.03522204600000123
82,-0.027619552000001213,-0.03522204600000123
83,-0.027619552000001213,-0.03522204600000123
84,-0.027619552000001213,-0.03522204600000123
85,-0.027619552000001213,-0.03522204600000123
86,-0.027619552000001213,-0.03522204600000123
87,-0.027619552000001213,-0.03522204600000123
88,-0.027619552000001213,-0.03522204600000123
89,0.012234205000000276,-6.366900000087661e-05
90,0.012234205000000276,-6.366900000087661e-05
91,0.012234205000000276,-6.366900000087661e-05
92,0.012234205000000276,-6.366900000087661e-05
93,0.012234205000000276,-6.366900000087661e-05
94,0.012234205000000276,-6.366900000087661e-05
95,0.012234205000000276,-6.366900000087661e-05
96,0.012234205000000276,-6.366900000087661e-05
97,0.012234205000000276,-6.366900000087661e-05
98,0.012234205000000276,-6.366900000087661e-05
99,-0.003308555999999574,0.000537587999998479
100,-0.003308555999999574,0.000537587999998479
101,-0.003308555999999574,0.000537587999998479
102,-0.003308555999999574,0.000537587999998479
103,-0.003308555999999574,0.000537587999998479
104,-0.003308555999999574,0.000537587999998479
105,-0.003308555999999574,0.000537587999998479
106,-0.003308555999999574,0.000537587999998479
107,-0.003308555999999574,0.000537587999998479
108,-0.003308555999999574,0.000537587999998479
109,-0.0082540120000002,-0.005659824000000979
110,-0.0082540120000002,-0.005659824000000979
111,-0.0082540120000002,-0.005659824000000979
112,-0.0082540120000002,-0.005659824000000979
113,-0.0082540120000002,-0.005659824000000979
114,-0.0082540120000002,-0.005659824000000979
115,-0.0082540120000002,-0.005659824000000979
116,-0.0082540120000002,-0.005659824000000979
117,-0.0082540120000002,-0.005659824000000979
118,-0.0082540120000002,-0.005659824000000979
119,-0.0032651600000008774,-0.0017009679999991922
120,-0.0032651600000008774,-0.0017009679999991922
121,-0.0032651600000008774,-0.0017009679999991922
122,-0.0032651600000008774,-0.0017009679999991922
123,-0.0032651600000008774,-0.0017009679999991922
124,-0.0032651600000008774,-0.0017009679999991922
125,-0.0032651600000008774,-0.0017009679999991922
126,-0.0032651600000008774,-0.0017009679999991922
127,-0.0032651600000008774,-0.0017009679999991922
128,-0.0032651600000008774,-0.0017009679999991922
129,-0.0023505419999994004,-0.0038323160000013345
130,-0.0023505419999994004,-0.0038323160000013345
131,-0.0023505419999994004,-0.0038323160000013345
132,-0.0023505419999994004,-0.0038323160000013345
133,-0.0023505419999994004,-0.0038323160000013345
134,-0.0023505419999994004,-0.0038323160000013345
135,-0.0023505419999994004,-0.0038323160000013345
136,-0.0023505419999994004,-0.0038323160000013345
137,-0.0023505419999994004,-0.0038323160000013345
138,-0.0023505419999994004,-0.0038323160000013345
139,0.0077541449999998235,0.021334133999999283
140,0.0077541449999998235,0.021334133999999283
141,0.0077541449999998235,0.021334133999999283
142,0.0077541449999998235,0.021334133999999283
143,0.0077541449999998235,0.021334133999999283
144,0.0077541449999998235,0.021334133999999283
145,0.0077541449999998235,0.021334133999999283
146,0.0077541449999998235,0.021334133999999283
147,0.0077541449999998235,0.021334133999999283
148,0.0077541449999998235,0.021334133999999283
149,-0.008991052000000166,0.004098738000000823
150,-0.008991052000000166,0.004098738000000823
151,-0.008991052000000166,0.004098738000000823
152,-0.008991052000000166,0.004098738000000823
153,-0.008991052000000166,0.004098738000000823
154,-0.008991052000000166,0.004098738000000823
155,-0.008991052000000166,0.004098738000000823
156,-0.008991052000000166,0.004098738000000823
157,-0.008991052000000166,0.004098738000000823
158,-0.008991052000000166,0.004098738000000823
159,-0.000801169000000157,-0.0009719699999997111
160,-0.000801169000000157,-0.0009719699999997111
161,-0.000801169000000157,-0.0009719699999997111
162,-0.000801169000000157,-0.0009719699999997111
163,-0.000801169000000157,-0.0009719699999997111
164,-0.000801169000000157,-0.0009719699999997111
165,-0.000801169000000157,-0.0009719699999997111
166,-0.000801169000000157,-0.0009719699999997111
167,-0.000801169000000157,-0.0009719699999997111
168,-0.000801169000000157,-0.0009719699999997111
169,-0.007809681000000457,-0.010939152000000618
170,-0.007809681000000457,-0.010939152000000618
171,-0.007809681000000457,-0.010939152000000618
172,-0.007809681000000457,-0.010939152000000618
173,-0.007809681000000457,-0.010939152000000618
174,-0.007809681000000457,-0.010939152000000618
175,-0.007809681000000457,-0.010939152000000618
176,-0.007809681000000457,-0.010939152000000618
177,-0.007809681000000457,-0.010939152000000618
178,-0.007809681000000457,-0.010939152000000618
179,0.012666479000000175,0.0007953969999989763
180,0.012666479000000175,0.0007953969999989763
181,0.012666479000000175,0.0007953969999989763
182,0.012666479000000175,0.0007953969999989763
183,0.012666479000000175,0.0007953969999989763
184,0.012666479000000175,0.0007953969999989763
185,0.012666479000000175,0.0007953969999989763
186,0.012666479000000175,0.0007953969999989763
187,0.012666479000000175,0.0007953969999989763
188,0.012666479000000175,0.0007953969999989763
189,-0.003472791999999836,0.00019492999999992655
190,-0.003472791999999836,0.00019492999999992655
191,-0.003472791999999836,0.00019492999999992655
192,-0.003472791999999836,0.00019492999999992655
193,-0.003472791999999836,0.00019492999999992655
194,-0.003472791999999836,0.00019492999999992655
195,-0.003472791999999836,0.00019492999999992655
196,-0.003472791999999836,0.00019492999999992655
197,-0.003472791999999836,0.00019492999999992655
198,-0.003472791999999836,0.00019492999999992655
199,-0.01028714999999969,0.0008025419999988515
200,-0.01028714999999969,0.0008025419999988515
201,-0.01028714999999969,0.0008025419999988515
202,-0.01028714999999969,0.0008025419999988515
203,-0.01028714999999969,0.0008025419999988515
204,-0.01028714999999969,0.0008025419999988515
205,-0.01028714999999969,0.0008025419999988515
206,-0.01028714999999969,0.0008025419999988515
207,-0.01028714999999969,0.0008025419999988515
1,-0.01028714999999969,0.0008025419999988515
2,-0.0005118789999989382,0.002928303000000021
3,-0.0005118789999989382,0.002928303000000021
4,-0.0005118789999989382,0.002928303000000021
5,-0.0005118789999989382,0.002928303000000021
6,-0.0005118789999989382,0.002928303000000021
7,-0.0005118789999989382,0.002928303000000021
8,-0.0005118789999989382,0.002928303000000021
9,-0.0005118789999989382,0.002928303000000021
10,-0.0005118789999989382,0.002928303000000021
11,-0.0005118789999989382,0.002928303000000021
12,-0.0028144440000009707,-0.000997513000000283
13,-0.0028144440000009707,-0.000997513000000283
14,-0.0028144440000009707,-0.000997513000000283
15,-0.0028144440000009707,-0.000997513000000283
16,-0.0028144440000009707,-0.000997513000000283
17,-0.0028144440000009707,-0.000997513000000283
18,-0.0028144440000009707,-0.000997513000000283
19,-0.0028144440000009707,-0.000997513000000283
20,-0.0028144440000009707,-0.000997513000000283
21,-0.0028144440000009707,-0.000997513000000283
22,0.002598244000000527,0.017769081999999714
23,0.002598244000000527,0.017769081999999714
24,0.002598244000000527,0.017769081999999714
25,0.002598244000000527,0.017769081999999714
26,0.002598244000000527,0.017769081999999714
27,0.002598244000000527,0.017769081999999714
28,0.002598244000000527,0.017769081999999714
29,0.002598244000000527,0.017769081999999714
30,0.002598244000000527,0.017769081999999714
31,0.002598244000000527,0.017769081999999714
32,-0.0008168740000004115,0.002817903000000288
33,-0.0008168740000004115,0.002817903000000288
34,-0.0008168740000004115,0.002817903000000288
35,-0.0008168740000004115,0.002817903000000288
36,-0.0008168740000004115,0.002817903000000288
37,-0.0008168740000004115,0.002817903000000288
38,-0.0008168740000004115,0.002817903000000288
39,-0.0008168740000004115,0.002817903000000288
40,-0.0008168740000004115,0.002817903000000288
41,-0.0008168740000004115,0.002817903000000288
42,0.0032150699999995425,0.0009929499999987712
43,0.0032150699999995425,0.0009929499999987712
44,0.0032150699999995425,0.0009929499999987712
45,0.0032150699999995425,0.0009929499999987712
46,0.0032150699999995425,0.0009929499999987712
47,0.0032150699999995425,0.0009929499999987712
48,0.0032150699999995425,0.0009929499999987712
49,0.0032150699999995425,0.0009929499999987712
50,0.0032150699999995425,0.0009929499999987712
51,0.0032150699999995425,0.0009929499999987712
52,0.001199162999999781,0.0012859349999998493
53,0.001199162999999781,0.0012859349999998493
54,0.001199162999999781,0.0012859349999998493
55,0.001199162999999781,0.0012859349999998493
56,0.001199162999999781,0.0012859349999998493
57,0.001199162999999781,0.0012859349999998493
58,0.001199162999999781,0.0012859349999998493
59,0.001199162999999781,0.0012859349999998493
60,0.001199162999999781,0.0012859349999998493
61,0.001199162999999781,0.0012859349999998493
62,0.002519698000000292,0.002307307000000036
63,0.002519698000000292,0.002307307000000036
64,0.002519698000000292,0.002307307000000036
65,0.002519698000000292,0.002307307000000036
66,0.002519698000000292,0.002307307000000036
67,0.002519698000000292,0.002307307000000036
68,0.002519698000000292,0.002307307000000036
69,0.002519698000000292,0.002307307000000036
70,0.002519698000000292,0.002307307000000036
71,0.002519698000000292,0.002307307000000036
72,0.0013378920000007843,0.00017597099999933086
73,0.0013378920000007843,0.00017597099999933086
74,0.0013378920000007843,0.00017597099999933086
75,0.0013378920000007843,0.00017597099999933086
76,0.0013378920000007843,0.00017597099999933086
77,0.0013378920000007843,0.00017597099999933086
78,0.0013378920000007843,0.00017597099999933086
79,0.0013378920000007843,0.00017597099999933086
80,0.0013378920000007843,0.00017597099999933086
81,0.0013378920000007843,0.00017597099999933086
82,0.0034077179999998375,0.0012464660000002237
83,0.0034077179999998375,0.0012464660000002237
84,0.0034077179999998375,0.0012464660000002237
85,0.0034077179999998375,0.0012464660000002237
86,0.0034077179999998375,0.0012464660000002237
87,0.0034077179999998375,0.0012464660000002237
88,0.0034077179999998375,0.0012464660000002237
89,0.0034077179999998375,0.0012464660000002237
90,0.0034077179999998375,0.0012464660000002237
91,0.0034077179999998375,0.0012464660000002237
92,-0.0003764400000005885,0.00041005300000063194
93,-0.0003764400000005885,0.00041005300000063194
94,-0.0003764400000005885,0.00041005300000063194
95,-0.0003764400000005885,0.00041005300000063194
96,-0.0003764400000005885,0.00041005300000063194
97,-0.0003764400000005885,0.00041005300000063194
98,-0.0003764400000005885,0.00041005300000063194
99,-0.0003764400000005885,0.00041005300000063194
100,-0.0003764400000005885,0.00041005300000063194
101,-0.0003764400000005885,0.00041005300000063194
102,-0.00020699600000073648,0.00021117099999945488
103,-0.00020699600000073648,0.00021117099999945488
104,-0.00020699600000073648,0.00021117099999945488
105,-0.00020699600000073648,0.00021117099999945488
106,-0.00020699600000073648,0.00021117099999945488
107,-0.00020699600000073648,0.00021117099999945488
108,-0.00020699600000073648,0.00021117099999945488
109,-0.00020699600000073648,0.00021117099999945488
110,-0.00020699600000073648,0.00021117099999945488
111,-0.00020699600000073648,0.00021117099999945488
112,0.003108812999999211,7.612000000101204e-05
113,0.003108812999999211,7.612000000101204e-05
114,0.003108812999999211,7.612000000101204e-05
115,0.003108812999999211,7.612000000101204e-05
116,0.003108812999999211,7.612000000101204e-05
117,0.003108812999999211,7.612000000101204e-05
118,0.003108812999999211,7.612000000101204e-05
119,0.003108812999999211,7.612000000101204e-05
120,0.003108812999999211,7.612000000101204e-05
121,0.003108812999999211,7.612000000101204e-05
122,0.0010512669999993562,0.00022791000000088601
123,0.0010512669999993562,0.00022791000000088601
124,0.0010512669999993562,0.00022791000000088601
125,0.0010512669999993562,0.00022791000000088601
126,0.0010512669999993562,0.00022791000000088601
127,0.0010512669999993562,0.00022791000000088601
128,0.0010512669999993562,0.00022791000000088601
129,0.0010512669999993562,0.00022791000000088601
130,0.0010512669999993562,0.00022791000000088601
131,0.0010512669999993562,0.00022791000000088601
132,-0.00044040700000014255,0.0003868639999999868
133,-0.00044040700000014255,0.0003868639999999868
134,-0.00044040700000014255,0.0003868639999999868
135,-0.00044040700000014255,0.0003868639999999868
136,-0.00044040700000014255,0.0003868639999999868
137,-0.00044040700000014255,0.0003868639999999868
138,-0.00044040700000014255,0.0003868639999999868
139,-0.00044040700000014255,0.0003868639999999868
140,-0.00044040700000014255,0.0003868639999999868
141,-0.00044040700000014255,0.0003868639999999868
142,-0.002210175000000536,-0.0032221490000015063
143,-0.002210175000000536,-0.0032221490000015063
144,-0.002210175000000536,-0.0032221490000015063
145,-0.002210175000000536,-0.0032221490000015063
146,-0.002210175000000536,-0.0032221490000015063
147,-0.002210175000000536,-0.0032221490000015063
148,-0.002210175000000536,-0.0032221490000015063
149,-0.002210175000000536,-0.0032221490000015063
150,-0.002210175000000536,-0.0032221490000015063
151,-0.002210175000000536,-0.0032221490000015063
152,-0.0065607200000009636,-0.0015161960000006358
153,-0.0065607200000009636,-0.0015161960000006358
154,-0.0065607200000009636,-0.0015161960000006358
155,-0.0065607200000009636,-0.0015161960000006358
156,-0.0065607200000009636,-0.0015161960000006358
157,-0.0065607200000009636,-0.0015161960000006358
158,-0.0065607200000009636,-0.0015161960000006358
159,-0.0065607200000009636,-0.0015161960000006358
160,-0.0065607200000009636,-0.0015161960000006358
161,-0.0065607200000009636,-0.0015161960000006358
162,-0.007838132999999692,-0.001267605000000116
163,-0.007838132999999692,-0.001267605000000116
164,-0.007838132999999692,-0.001267605000000116
165,-0.007838132999999692,-0.001267605000000116
166,-0.007838132999999692,-0.001267605000000116
167,-0.007838132999999692,-0.001267605000000116
168,-0.007838132999999692,-0.001267605000000116
169,-0.007838132999999692,-0.001267605000000116
170,-0.007838132999999692,-0.001267605000000116
171,-0.007838132999999692,-0.001267605000000116
172,-0.0005884879999991099,-8.192099999937419e-05
173,-0.0005884879999991099,-8.192099999937419e-05
174,-0.0005884879999991099,-8.192099999937419e-05
175,-0.0005884879999991099,-8.192099999937419e-05
176,-0.0005884879999991099,-8.192099999937419e-05
177,-0.0005884879999991099,-8.192099999937419e-05
178,-0.0005884879999991099,-8.192099999937419e-05
179,-0.0005884879999991099,-8.192099999937419e-05
180,-0.0005884879999991099,-8.192099999937419e-05
181,-0.0005884879999991099,-8.192099999937419e-05
182,-0.00877341400000009,0.0009698950000004425
183,-0.00877341400000009,0.0009698950000004425
184,-0.00877341400000009,0.0009698950000004425
185,-0.00877341400000009,0.0009698950000004425
186,-0.00877341400000009,0.0009698950000004425
187,-0.00877341400000009,0.0009698950000004425
188,-0.00877341400000009,0.0009698950000004425
189,-0.00877341400000009,0.0009698950000004425
190,-0.00877341400000009,0.0009698950000004425
191,-0.00877341400000009,0.0009698950000004425
192,0.0009411969999996161,-0.0002118079999994249
193,0.0009411969999996161,-0.0002118079999994249
194,0.0009411969999996161,-0.0002118079999994249
195,0.0009411969999996161,-0.0002118079999994249
196,0.0009411969999996161,-0.0002118079999994249
197,0.0009411969999996161,-0.0002118079999994249
198,0.0009411969999996161,-0.0002118079999994249
199,0.0009411969999996161,-0.0002118079999994249
200,0.0009411969999996161,-0.0002118079999994249
201,0.0009411969999996161,-0.0002118079999994249
202,-0.0013547100000002033,0.004917134000001044
203,-0.0013547100000002033,0.004917134000001044
204,-0.0013547100000002033,0.004917134000001044
205,-0.0013547100000002033,0.004917134000001044
206,-0.0013547100000002033,0.004917134000001044
207,-0.0013547100000002033,0.004917134000001044
1,-0.0013547100000002033,0.004917134000001044
2,-0.0013547100000002033,0.004917134000001044
3,-0.0013547100000002033,0.004917134000001044
4,-0.0013547100000002033,0.004917134000001044
5,-0.0016642919999999561,0.0005444560000010812
6,-0.0016642919999999561,0.0005444560000010812
7,-0.0016642919999999561,0.0005444560000010812
8,-0.0016642919999999561,0.0005444560000010812
9,-0.0016642919999999561,0.0005444560000010812
10,-0.0016642919999999561,0.0005444560000010812
11,-0.0016642919999999561,0.0005444560000010812
12,-0.0016642919999999561,0.0005444560000010812
13,-0.0016642919999999561,0.0005444560000010812
14,-0.0016642919999999561,0.0005444560000010812
15,0.0026295059999996706,0.0049209780000010195
16,0.0026295059999996706,0.0049209780000010195
17,0.0026295059999996706,0.0049209780000010195
18,0.0026295059999996706,0.0049209780000010195
19,0.0026295059999996706,0.0049209780000010195
20,0.0026295059999996706,0.0049209780000010195
21,0.0026295059999996706,0.0049209780000010195
22,0.0026295059999996706,0.0049209780000010195
23,0.0026295059999996706,0.0049209780000010195
24,0.0026295059999996706,0.0049209780000010195
25,0.007343065000000482,0.0050254759999992515
26,0.007343065000000482,0.0050254759999992515
27,0.007343065000000482,0.0050254759999992515
28,0.007343065000000482,0.0050254759999992515
29,0.007343065000000482,0.0050254759999992515
30,0.007343065000000482,0.0050254759999992515
31,0.007343065000000482,0.0050254759999992515
32,0.007343065000000482,0.0050254759999992515
33,0.007343065000000482,0.0050254759999992515
34,0.007343065000000482,0.0050254759999992515
35,-0.03645831899999996,-0.06409234199999903
36,-0.03645831899999996,-0.06409234199999903
37,-0.03645831899999996,-0.06409234199999903
38,-0.03645831899999996,-0.06409234199999903
39,-0.03645831899999996,-0.06409234199999903
40,-0.03645831899999996,-0.06409234199999903
41,-0.03645831899999996,-0.06409234199999903
42,-0.03645831899999996,-0.06409234199999903
43,-0.03645831899999996,-0.06409234199999903
44,-0.03645831899999996,-0.06409234199999903
45,0.033968949000000026,0.02788658800000121
46,0.033968949000000026,0.02788658800000121
47,0.033968949000000026,0.02788658800000121
48,0.033968949000000026,0.02788658800000121
49,0.033968949000000026,0.02788658800000121
50,0.033968949000000026,0.02788658800000121
51,0.033968949000000026,0.02788658800000121
52,0.033968949000000026,0.02788658800000121
53,0.033968949000000026,0.02788658800000121
54,0.033968949000000026,0.02788658800000121
55,0.011542255999999917,0.01047190600000103
56,0.011542255999999917,0.01047190600000103
57,0.011542255999999917,0.01047190600000103
58,0.011542255999999917,0.01047190600000103
59,0.011542255999999917,0.01047190600000103
60,0.011542255999999917,0.01047190600000103
61,0.011542255999999917,0.01047190600000103
62,0.011542255999999917,0.01047190600000103
63,0.011542255999999917,0.01047190600000103
64,0.011542255999999917,0.01047190600000103
65,-0.03638475499999905,-0.0007161539999991362
66,-0.03638475499999905,-0.0007161539999991362
67,-0.03638475499999905,-0.0007161539999991362
68,-0.03638475499999905,-0.0007161539999991362
69,-0.03638475499999905,-0.0007161539999991362
70,-0.03638475499999905,-0.0007161539999991362
71,-0.03638475499999905,-0.0007161539999991362
72,-0.03638475499999905,-0.0007161539999991362
73,-0.03638475499999905,-0.0007161539999991362
74,-0.03638475499999905,-0.0007161539999991362
75,0.0702974699999998,0.009096782999999942
76,0.0702974699999998,0.009096782999999942
77,0.0702974699999998,0.009096782999999942
78,0.0702974699999998,0.009096782999999942
79,0.0702974699999998,0.009096782999999942
80,0.0702974699999998,0.009096782999999942
81,0.0702974699999998,0.009096782999999942
82,0.0702974699999998,0.009096782999999942
83,0.0702974699999998,0.009096782999999942
84,0.0702974699999998,0.009096782999999942
85,-0.02119913100000015,0.0076990319999996615
86,-0.02119913100000015,0.0076990319999996615
87,-0.02119913100000015,0.0076990319999996615
88,-0.02119913100000015,0.0076990319999996615
89,-0.02119913100000015,0.0076990319999996615
90,-0.02119913100000015,0.0076990319999996615
91,-0.02119913100000015,0.0076990319999996615
92,-0.02119913100000015,0.0076990319999996615
93,-0.02119913100000015,0.0076990319999996615
94,-0.02119913100000015,0.0076990319999996615
95,-0.06614668100000054,0.003101702999999456
96,-0.06614668100000054,0.003101702999999456
97,-0.06614668100000054,0.003101702999999456
98,-0.06614668100000054,0.003101702999999456
99,-0.06614668100000054,0.003101702999999456
100,-0.06614668100000054,0.003101702999999456
101,-0.06614668100000054,0.003101702999999456
102,-0.06614668100000054,0.003101702999999456
103,-0.06614668100000054,0.003101702999999456
104,-0.06614668100000054,0.003101702999999456
105,-0.020765584999999476,-0.023259409999998537
106,-0.020765584999999476,-0.023259409999998537
107,-0.020765584999999476,-0.023259409999998537
108,-0.020765584999999476,-0.023259409999998537
109,-0.020765584999999476,-0.023259409999998537
110,-0.020765584999999476,-0.023259409999998537
111,-0.020765584999999476,-0.023259409999998537
112,-0.020765584999999476,-0.023259409999998537
113,-0.020765584999999476,-0.023259409999998537
114,-0.020765584999999476,-0.023259409999998537
115,0.008575488999999603,0.02528868800000006
116,0.008575488999999603,0.02528868800000006
117,0.008575488999999603,0.02528868800000006
118,0.008575488999999603,0.02528868800000006
119,0.008575488999999603,0.02528868800000006
120,0.008575488999999603,0.02528868800000006
121,0.008575488999999603,0.02528868800000006
122,0.008575488999999603,0.02528868800000006
123,0.008575488999999603,0.02528868800000006
124,0.008575488999999603,0.02528868800000006
125,-0.013856628000000315,-0.040967890999998646
126,-0.013856628000000315,-0.040967890999998646
127,-0.013856628000000315,-0.040967890999998646
128,-0.013856628000000315,-0.040967890999998646
129,-0.013856628000000315,-0.040967890999998646
130,-0.013856628000000315,-0.040967890999998646
131,-0.013856628000000315,-0.040967890999998646
132,-0.013856628000000315,-0.040967890999998646
133,-0.013856628000000315,-0.040967890999998646
134,-0.013856628000000315,-0.040967890999998646
135,0.01215643099999919,0.01881459800000107
136,0.01215643099999919,0.01881459800000107
137,0.01215643099999919,0.01881459800000107
138,0.01215643099999919,0.01881459800000107
139,0.01215643099999919,0.01881459800000107
140,0.01215643099999919,0.01881459800000107
141,0.01215643099999919,0.01881459800000107
142,0.01215643099999919,0.01881459800000107
143,0.01215643099999919,0.01881459800000107
144,0.01215643099999919,0.01881459800000107
145,-0.03092342400000092,-0.04041540699999879
146,-0.03092342400000092,-0.04041540699999879
147,-0.03092342400000092,-0.04041540699999879
148,-0.03092342400000092,-0.04041540699999879
149,-0.03092342400000092,-0.04041540699999879
150,-0.03092342400000092,-0.04041540699999879
151,-0.03092342400000092,-0.04041540699999879
152,-0.03092342400000092,-0.04041540699999879
153,-0.03092342400000092,-0.04041540699999879
154,-0.03092342400000092,-0.04041540699999879
155,0.04255979999999954,0.05499258200000057
156,0.04255979999999954,0.05499258200000057
157,0.04255979999999954,0.05499258200000057
158,0.04255979999999954,0.05499258200000057
159,0.04255979999999954,0.05499258200000057
160,0.04255979999999954,0.05499258200000057
161,0.04255979999999954,0.05499258200000057
162,0.04255979999999954,0.05499258200000057
163,0.04255979999999954,0.05499258200000057
164,0.04255979999999954,0.05499258200000057
165,-0.032536045999999264,-0.04621341499999898
166,-0.032536045999999264,-0.04621341499999898
167,-0.032536045999999264,-0.04621341499999898
168,-0.032536045999999264,-0.04621341499999898
169,-0.032536045999999264,-0.04621341499999898
170,-0.032536045999999264,-0.04621341499999898
171,-0.032536045999999264,-0.04621341499999898
172,-0.032536045999999264,-0.04621341499999898
173,-0.032536045999999264,-0.04621341499999898
174,-0.032536045999999264,-0.04621341499999898
175,-0.03524917699999974,-0.049946752000000316
176,-0.03524917699999974,-0.049946752000000316
177,-0.03524917699999974,-0.049946752000000316
178,-0.03524917699999974,-0.049946752000000316
179,-0.03524917699999974,-0.049946752000000316
180,-0.03524917699999974,-0.049946752000000316
181,-0.03524917699999974,-0.049946752000000316
182,-0.03524917699999974,-0.049946752000000316
183,-0.03524917699999974,-0.049946752000000316
184,-0.03524917699999974,-0.049946752000000316
185,0.020585246000000557,0.01870629600000051
186,0.020585246000000557,0.01870629600000051
187,0.020585246000000557,0.01870629600000051
188,0.020585246000000557,0.01870629600000051
189,0.020585246000000557,0.01870629600000051
190,0.020585246000000557,0.01870629600000051
191,0.020585246000000557,0.01870629600000051
192,0.020585246000000557,0.01870629600000051
193,0.020585246000000557,0.01870629600000051
194,0.020585246000000557,0.01870629600000051
195,-0.04376221899999955,-0.0324583380000002
196,-0.04376221899999955,-0.0324583380000002
197,-0.04376221899999955,-0.0324583380000002
198,-0.04376221899999955,-0.0324583380000002
199,-0.04376221899999955,-0.0324583380000002
200,-0.04376221899999955,-0.0324583380000002
201,-0.04376221899999955,-0.0324583380000002
202,-0.04376221899999955,-0.0324583380000002
203,-0.04376221899999955,-0.0324583380000002
204,-0.04376221899999955,-0.0324583380000002
205,0.04018944999999963,0.04756028500000009
206,0.04018944999999963,0.04756028500000009
207,0.04018944999999963,0.04756028500000009
1,0.04018944999999963,0.04756028500000009
2,0.04018944999999963,0.04756028500000009
3,0.04018944999999963,0.04756028500000009
4,0.04018944999999963,0.04756028500000009
5,0.04018944999999963,0.04756028500000009
6,0.04018944999999963,0.04756028500000009
7,0.04018944999999963,0.04756028500000009
8,-0.035111324999999693,-0.07785595699999903
9,-0.035111324999999693,-0.07785595699999903
10,-0.035111324999999693,-0.07785595699999903
11,-0.035111324999999693,-0.07785595699999903
12,-0.035111324999999693,-0.07785595699999903
13,-0.035111324999999693,-0.07785595699999903
14,-0.035111324999999693,-0.07785595699999903
15,-0.035111324999999693,-0.07785595699999903
16,-0.035111324999999693,-0.07785595699999903
17,-0.035111324999999693,-0.07785595699999903
18,0.005310097999999264,0.015694487000000423
19,0.005310097999999264,0.015694487000000423
20,0.005310097999999264,0.015694487000000423
21,0.005310097999999264,0.015694487000000423
22,0.005310097999999264,0.015694487000000423
23,0.005310097999999264,0.015694487000000423
24,0.005310097999999264,0.015694487000000423
25,0.005310097999999264,0.015694487000000423
26,0.005310097999999264,0.015694487000000423
27,0.005310097999999264,0.015694487000000423
28,0.006735989999999026,0.013651078000000316
29,0.006735989999999026,0.013651078000000316
30,0.006735989999999026,0.013651078000000316
31,0.006735989999999026,0.013651078000000316
32,0.006735989999999026,0.013651078000000316
33,0.006735989999999026,0.013651078000000316
34,0.006735989999999026,0.013651078000000316
35,0.006735989999999026,0.013651078000000316
36,0.006735989999999026,0.013651078000000316
37,0.006735989999999026,0.013651078000000316
38,-0.017610675000001352,-0.036729777000000796
39,-0.017610675000001352,-0.036729777000000796
40,-0.017610675000001352,-0.036729777000000796
41,-0.017610675000001352,-0.036729777000000796
42,-0.017610675000001352,-0.036729777000000796
43,-0.017610675000001352,-0.036729777000000796
44,-0.017610675000001352,-0.036729777000000796
45,-0.017610675000001352,-0.036729777000000796
46,-0.017610675000001352,-0.036729777000000796
47,-0.017610675000001352,-0.036729777000000796
48,0.0010887869999998134,0.018995163000000148
49,0.0010887869999998134,0.018995163000000148
50,0.0010887869999998134,0.018995163000000148
51,0.0010887869999998134,0.018995163000000148
52,0.0010887869999998134,0.018995163000000148
53,0.0010887869999998134,0.018995163000000148
54,0.0010887869999998134,0.018995163000000148
55,0.0010887869999998134,0.018995163000000148
56,0.0010887869999998134,0.018995163000000148
57,0.0010887869999998134,0.018995163000000148
58,-0.027917982000000507,-0.046147462000000194
59,-0.027917982000000507,-0.046147462000000194
60,-0.027917982000000507,-0.046147462000000194
61,-0.027917982000000507,-0.046147462000000194
62,-0.027917982000000507,-0.046147462000000194
63,-0.027917982000000507,-0.046147462000000194
64,-0.027917982000000507,-0.046147462000000194
65,-0.027917982000000507,-0.046147462000000194
66,-0.027917982000000507,-0.046147462000000194
